Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
PSC-78_R2_001 - polya	0.03675739485726352	0.04374637854162089	0.04852218405926509	0.05416462355376961	0.06131202420163907	0.06717345185158678	0.07344489987768346	0.08707807738463658	0.10208109569372373	0.12468113926770732	0.14420835968180185	0.16551544127417933	0.1863938652005829	0.2068599390896094	0.22548325094719365	0.24264353555351914	0.2592470311263241	0.2751166834122716	0.29032937123188945	0.3046381504949971	0.3182573500345815	0.3317437588841631	0.3448294660025082	0.35747253748751073	0.3696589953718018	0.3815705532311749	0.39349375939668857	0.4049883078962283	0.4170559530578854	0.4288533575170806	0.4398749847873122	0.45045630608542925	0.46079301295459374	0.4733102827332778	0.48363068197384557	0.4941071685166972	0.5057624636409772	0.516357762906463	0.5263986027996563	0.5369682757916329	0.5478710903392303	0.5590231786382367	0.5705806279909356	0.5809802357132594	0.591673380750326	0.6024247673180958	0.6130922860816533	0.6252205024352415	0.6365682822774097	0.6461921128107698	0.6552754619392063	0.6648340619581791	0.6748981984636536	0.6840957009922679	0.6928622161936802	0.7025256509679183	0.7113410890551211	0.7198769677949495	0.7292258983033916	0.7395532865276437	0.7489488102606481	0.7576104907067951	0.7671621017420834	0.7815966827115095	0.8021955472905387	0.812527594837247	0.8238194628099405	0.8410962304776719	0.8506361932068196	0.8607958458226472	0.8707202026544346	0.8794517729374252	0.8868298100468783	0.8934879818368429
PSC-78_R2_001 - polyg	0.0947799374047984	0.09591681208412052	0.09628489855816334	0.09658775451781883	0.09686731386519312	0.09722142237186723	0.09747768510696034	0.09786906819328435	0.09835829705118937	0.09924123865664651	0.10009855398859435	0.10097450661036714	0.10178755837898071	0.10257498387408498	0.10336706869164548	0.10409858231727488	0.10501413917992569	0.1059040697690672	0.10692213172575527	0.10778643604138746	0.10866005900193212	0.10970840655458575	0.1107753913970643	0.11187033217428027	0.11279520768184356	0.11403225779397483	0.11526464858364985	0.11635260037718147	0.11766419964861254	0.11895017264653429	0.12025944225673724	0.12167121696097744	0.12305037640802395	0.12456232654507327	0.12614416651896615	0.12774697344391212	0.12914477018078357	0.13074757710572954	0.13244357047980027	0.13423275030299575	0.13609181996303482	0.13795088962307386	0.139830926234166	0.14171562216771438	0.14384726219144336	0.14602782510096285	0.14825964055750096	0.15050776364263593	0.15310766557321687	0.15577512767941326	0.15831911774051935	0.1608980527200472	0.16346999871589074	0.16612581251594655	0.1687303737689837	0.1714211324874613	0.17389756237295192	0.17674207873248537	0.17960756204307188	0.1823355953411994	0.18497277185143024	0.18793144161114153	0.19068510118277832	0.1937183201017894	0.19657448476746348	0.19926524348594105	0.2021237378128432	0.20493097959272677	0.20797351715665036	0.2108949123367117	0.21380931853308874	0.21655365945981306	0.21959852668496477	0.22251293288134177
PSC-81_R1_001 - polya	0.008035866039443527	0.011471517961940328	0.01365362121001262	0.015773820819841727	0.018048779525278797	0.019654405142211423	0.021364493148679425	0.027411704809560615	0.03451901627535636	0.04361691660840954	0.048915481144287204	0.05496849627125369	0.061272994928583124	0.07155286785434213	0.0789271387600616	0.08603445022585736	0.09222481405017591	0.09759882364516247	0.10387043599467521	0.11058698074406084	0.11683924820662259	0.12316309175090301	0.12948886978387852	0.13625377675064165	0.14275752774356634	0.14922258896258905	0.15693152641256075	0.16421874532700076	0.1711596907650179	0.17785689062745258	0.18546910364266928	0.19202121685297147	0.1983141085781303	0.20489910809624917	0.2112461655048708	0.21733787040573926	0.2248939832487981	0.2313474375356502	0.23818392058413201	0.24707289613811445	0.25431755630126224	0.26118886014625586	0.2691357397057248	0.27575169104296526	0.2823502319819498	0.2889429694548491	0.296597741221358	0.30379597365582345	0.31125149308673705	0.3177358991927108	0.3234774616397662	0.32942021091111207	0.3360748520222545	0.3424103024987055	0.34836465870222194	0.35427645615444614	0.3601843846292802	0.3666281664726568	0.37318801763773934	0.3807518684355786	0.38734073693108767	0.3936258907014661	0.4016578877635194	0.41267286639341627	0.4275432809926465	0.43879426724334547	0.44863694572401197	0.4586575971646276	0.4695797203371597	0.47638912054391014	0.48439403476423204	0.4914491150352601	0.4975059991396168	0.5027794153224582
PSC-81_R1_001 - polyg	0.0	0.0	0.0006306433146024531	0.0011877760587911232	0.0016559223230052144	0.0021511514289506988	0.0025612630323118032	0.003497555560739985	0.004573131275215334	0.006039473706100793	0.008010717686407234	0.009974223711933277	0.01180231552880235	0.013736804223901899	0.015735131045939734	0.018013958728767	0.020188324022058897	0.022084122943256457	0.02370522446974988	0.025465609182290468	0.02769414015904515	0.029870439941032143	0.03185522534220428	0.03400250779376478	0.03643802906089511	0.03870718430024688	0.04099955340393985	0.0433615641006564	0.04613175191203896	0.04887679137038521	0.051627634294816774	0.05464930563656227	0.05772514266177055	0.06114531867470656	0.06428112484946293	0.06764133171285083	0.07165926473257261	0.07505235790377722	0.07917281882433926	0.08469384956015337	0.08926504634667361	0.09289608162737546	0.09679020737061085	0.10025294213483904	0.10397102940682038	0.10789804145787246	0.11213263721144538	0.11666320973536853	0.12112994413235338	0.12519043590336734	0.12940375228129417	0.13368477576354948	0.1381727895361804	0.14241705773322882	0.14652010825553496	0.15132344368546713	0.15606680996585126	0.16076374851755293	0.165234351891928	0.1700628356748965	0.1747075430318305	0.17990164517817278	0.18470884958549516	0.18966500962234023	0.19481848750608544	0.1991962354230957	0.20372487345832374	0.20801943836144476	0.21243007258627172	0.2167942790824163	0.22133839302720515	0.22553236451818096	0.22992365385605695	0.23422789120265344
PSC-81_R2_001 - polya	0.007625754436082424	0.010968550901214446	0.013344103018796691	0.016079470033667453	0.01948417013704266	0.022289178744937008	0.025395967589266884	0.032716072811523576	0.04103050522306144	0.052192504993785846	0.06024771592018037	0.06904577050549311	0.07802760151684032	0.09025550455856457	0.09932632204988637	0.1077897100909469	0.11558956850958826	0.12266205917887223	0.12992606422897104	0.1378052366841115	0.14474424763343358	0.15169293102623116	0.1587944390259416	0.16580309156828726	0.1729587652514605	0.17947605766525088	0.1868193767518488	0.19387445702287684	0.20125453139468163	0.20792077943799464	0.2150745186324728	0.22139255871066793	0.22723278008117348	0.2334985889646009	0.23936008971075254	0.2452486732986356	0.25256297505480696	0.25881330802867364	0.2654002420354876	0.2733974183010291	0.28031321538601	0.2871496984344918	0.2948218805992566	0.301008375446185	0.3075063229730244	0.31413581573113053	0.3214017552699244	0.32788035790981285	0.33508245932166847	0.34110258814081823	0.3465617152383892	0.35238259172194375	0.3582615028663513	0.363796075023031	0.3694486509901119	0.37498902661287703	0.3804017259817656	0.3860852537679681	0.39220984497665323	0.39894766910168494	0.40513609843730847	0.41103048549127674	0.4181397314457676	0.4277154504865104	0.4407597077575666	0.451027973751155	0.4595029687243862	0.4682004298975537	0.4774453513714345	0.48381562264439726	0.4911202519570932	0.49744989896745895	0.5031643785727831	0.5083604152078204
PSC-81_R2_001 - polyg	0.04482597204284676	0.04597892730512609	0.04646254947890098	0.04691521983355427	0.04734854530125657	0.0476541945150823	0.0480797820280042	0.048652390681753664	0.04932559274764831	0.05030637851606379	0.05140710258357542	0.05246526789979488	0.05348280895341724	0.05455451569050239	0.055711339930171924	0.05695134718373073	0.05821456830163074	0.059324964812617884	0.06041214745926383	0.06146257482070289	0.06283412730552845	0.06405478967213628	0.06535863505263337	0.0665193282696931	0.06791022564146967	0.06921600551066187	0.07061077185982864	0.07217383872546909	0.07369241235112223	0.07535026916282254	0.07711258836405824	0.07893100773745182	0.08085775847777096	0.0828773646754549	0.08480991888185935	0.08676568695260498	0.08903871116934696	0.09117245220004176	0.09332166914029735	0.09543993426143137	0.09768200665905175	0.1000033930931712	0.10270200482283508	0.10509690182736832	0.1077974480457273	0.11048445284322056	0.11356028986842884	0.11659163365364984	0.11971970187362582	0.12282842520665078	0.1261654182056975	0.12948500080648834	0.13291291477420475	0.13625184226194656	0.13962172156880998	0.1430090112739293	0.1467793297406783	0.1502633438805526	0.15401431746035063	0.15788716382793994	0.16151046115386136	0.16535429019102416	0.16925808837773507	0.17336307338873633	0.17756091385710235	0.18138346351861906	0.1853298204566221	0.18921040477899181	0.1931354823413488	0.1970238046184989	0.200950816669551	0.20496101173449235	0.208665557585608	0.21233721712890694
PSC-83_R1_001 - polya	0.010561380530934566	0.014410085694696382	0.016638489907761327	0.018980668279591915	0.021338539638838448	0.02331585605324819	0.0257129598810346	0.03333975176518646	0.04136671482844505	0.051729971393253235	0.05906840463363701	0.06851754468146609	0.07696037191124735	0.0835514266259465	0.09125079857689714	0.10043119621522806	0.10768331802482412	0.11416059858075761	0.1201003943176948	0.12754279359970924	0.13441828371132247	0.14048754659444126	0.14705506182801648	0.15381677778086406	0.1606039948382626	0.16797185243005125	0.17707967000158342	0.1853675289806322	0.1947146646102576	0.2030182165767223	0.2104213833901969	0.2178696675424923	0.22457841966281106	0.23074772534070653	0.2370425749179296	0.2439298347701048	0.250193298372496	0.25680396932146504	0.26425421509718744	0.2722439073153332	0.28001782095650957	0.2866422232694676	0.2938413812465348	0.3030923973282375	0.3101817043933931	0.3169139959948357	0.32471733398741703	0.33312485199551245	0.33958643956403	0.34805869114521615	0.35506757164986497	0.3616664728582721	0.3679318980840902	0.37401685395462503	0.3804568636654456	0.38689883499969324	0.392962213012531	0.4000632898182485	0.4063757940063145	0.41240974766774746	0.419165578750314	0.4253368460516365	0.4318867066743688	0.4409101744385402	0.4493726179025914	0.4634276497570019	0.4749070700517696	0.4819139889329914	0.49159067729835176	0.5014537198892766	0.5082154358421241	0.5185453448086734	0.5262094075379382	0.5327416135498275
PSC-83_R1_001 - polyg	0.0	0.0	0.0013260574366478022	0.0021734787571091193	0.0028208144880170704	0.0035819243776906606	0.004229260108598611	0.005162992859847656	0.006367429644021843	0.008093658259776378	0.010108245519299001	0.011757970821400777	0.01386083113513812	0.016099043465338036	0.01846672294171954	0.020281224611688797	0.022672443569194227	0.02497146622563095	0.027217525049538838	0.029000640744676193	0.031144695150380403	0.03338094585715333	0.0356642755261741	0.03847135865020221	0.040994006377316226	0.0433714939708327	0.04597260663502647	0.04900135320630487	0.05166523782016244	0.05425850399064823	0.057197015884284934	0.06054354545073634	0.06417647203752884	0.06720129536195327	0.06975532906389918	0.0725251413428144	0.07592855798864864	0.07887295475256631	0.0825451138078987	0.08818478116050583	0.09241992613938543	0.09598811915308714	0.09972893502836429	0.1036757213634758	0.10780493867729773	0.11187726891173683	0.11587113420909619	0.11944521209307887	0.1231605268638051	0.1272407035919522	0.1316622027963962	0.13613666583336903	0.14084260043472713	0.14473249969045582	0.14845566095489005	0.1526986524274776	0.15688868006753634	0.16102182062821224	0.1656571367861986	0.1700962906014855	0.17444128649227678	0.17961997233954036	0.18436121616258438	0.19001461487918048	0.19453419525497417	0.19849471295407461	0.202168833632834	0.20602342366687681	0.21041549851991587	0.21544313936330098	0.21946250576521126	0.22337986774891785	0.22760128136380847	0.23207378277735435
PSC-83_R2_001 - polya	0.011228332496112456	0.014822026614365078	0.017336827847771116	0.020612738970850746	0.0244182884192187	0.027906054872413658	0.0317155275676356	0.04129609638507327	0.05119052495082995	0.06481596127472881	0.07564608421516153	0.08915186151001378	0.10166309572738016	0.11149867559032703	0.12115182447456346	0.13214476215943666	0.14174298558771728	0.150368243796209	0.15823043049160007	0.16712050786273594	0.1751572790431295	0.18256633072688505	0.19055994619188477	0.19846725022609674	0.20638828562429765	0.21446232764980408	0.22398012451757796	0.2327132720145543	0.24287644298980915	0.2513153469727364	0.2592618834754883	0.26682394178654933	0.2737523957306914	0.27990404679774394	0.2864382144330602	0.293470634418833	0.30004207289926216	0.3069175630108754	0.3145718176230051	0.3228891009534588	0.330735594661434	0.3377817460111957	0.3447867032689905	0.35349042641456196	0.3603973025010071	0.36726690774233933	0.37525659996048505	0.3837151201776823	0.39026105755356055	0.3984920294532265	0.4053498649539968	0.411595673945545	0.41729026675410796	0.42330264255784394	0.42956414453680813	0.435590251704533	0.4415222009477623	0.4490567965308454	0.45523591032587585	0.4607873046242683	0.4671684656322791	0.4731729949423071	0.47962477439368967	0.48857958533791634	0.49655358456864607	0.50984946815681	0.5209032161679199	0.5281082590152681	0.5375946699082101	0.5469594601486785	0.5532621562196096	0.5630290792626116	0.5703890903606923	0.5766250912351056
PSC-83_R2_001 - polyg	0.07134816728661814	0.07235251848123896	0.07277230589461563	0.07318032356743033	0.07355695526541314	0.07402774488789166	0.07457307620059593	0.07535772557139345	0.07620907013870874	0.07725853867215043	0.07857871123851724	0.0796968365919037	0.08088558038866195	0.08218417509733184	0.08353769526195755	0.08487356081574032	0.08623100422722002	0.08743936425824819	0.08880269254000887	0.09009540237839778	0.09154504209094619	0.09311630245596822	0.09494061224307246	0.09769080828771774	0.09973285827521827	0.10148851124237772	0.10377184091139849	0.1062317166888487	0.10818745524556152	0.10987445139277617	0.11158302539768776	0.11358780454007542	0.11573970543948761	0.11796026315884459	0.11995131093724327	0.1219639365733389	0.12384513343982595	0.1255713620555805	0.12737801723184175	0.12978689080019012	0.13186425000937657	0.13403772876648568	0.1365642997404537	0.13925957032914316	0.142145118390251	0.14506009080276377	0.1477985171068471	0.15052909691722247	0.15364219329586162	0.15739281728827376	0.16150634161467975	0.16547862905434216	0.16914097999253958	0.1722854623460106	0.175626107042181	0.17893928901037354	0.18227993370654397	0.18565784924782727	0.18957521123153387	0.19357496139917418	0.19722750422023666	0.20123510088158497	0.20495237727573817	0.20900705289933436	0.21312253884916732	0.21674565731882484	0.22030796546224557	0.22397423964729696	0.22777586584881093	0.23172461380734943	0.23541050422667076	0.23888846256273075	0.24264300980199688	0.24644463600351085
