baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g12473	3381.46666033496	2.01680645165786	0.551145452446796	3.6592998140587	0.00025290531713626	0.00291635261837803
g12475	124.324054209161	-1.52461888132737	0.551318128199013	-2.76540676488879	0.0056851854398685	0.0327784804836312
g3509	103.553644100323	-4.91305712872616	1.07756880572094	-4.55939064182458	5.13022634010288e-06	0.000116627145465006
g3503	150.222047582734	-1.61974521635166	0.572294950467716	-2.83026298769175	0.00465097566094904	0.0282131611249946
g12296	993.030262400886	-1.86232850734382	0.451175800951746	-4.1277225050973	3.66373859689986e-05	0.000609934819262919
g21792	950.968735932689	-1.44871953438652	0.442610855484381	-3.27312246510783	0.00106366380932648	0.00903010852233187
g2737	131.63096023692	-2.65725421676413	0.642295141240179	-4.13712333497238	3.51687096958822e-05	0.000591875746491687
g2735	640.305102796151	-3.3724479428867	0.482506941141386	-6.98942886688649	2.76007509951705e-12	3.72922599766822e-10
g14199	98.4406116436188	-2.01464097818867	0.773768638835975	-2.60367360096089	0.00922305453666455	0.0470918313989696
g1215	60.6192042894036	-2.19063469038036	0.844767368920186	-2.59318099985386	0.00950927101615972	0.0481753730079376
g1213	777.767471587198	3.99159213069626	1.52326804410001	2.62041348937678	0.00878232095511593	0.0455066572790052
g334	782.232595270954	1.75250276287775	0.488214992088839	3.58961275519136	0.000331169561824697	0.00357963053921004
g332	124.202662167481	3.66296513159383	0.988122027411163	3.7069967372255	0.000209731643873011	0.00249898219929223
g6294	124.798333611168	-2.0778867339907	0.765629343943923	-2.71395911145079	0.00664843716818645	0.0367640606651607
g6297	16099.9546007951	1.47290584662821	0.530711245544185	2.77534320027062	0.00551434825685636	0.0320391463426762
g12336	1183.22967557762	2.26774629506133	0.8114055077496	2.79483719718742	0.00519258573358386	0.030541360524184
g22189	62852.3263442748	5.52047566477852	0.87003253905264	6.34513701153022	2.22227579960555e-10	1.82916287367533e-08
g22180	1236.03125459349	3.07423808338045	0.650473502222638	4.72615421362427	2.28811905693393e-06	5.83933242426238e-05
g22184	9641.66718500538	3.62222669056804	0.681824920028403	5.31254664381751	1.08103743999679e-07	4.14583861154169e-06
g23854	57.4361359657444	-2.03051003627123	0.674867262167916	-3.00875468421524	0.00262320833585032	0.0182642633865086
g23853	51.8420799694496	-1.93711357758128	0.715880480897251	-2.70591757880225	0.00681159496233404	0.0375069831028636
g23859	50.6038203905918	-1.93038221169913	0.726692518937509	-2.65639477687417	0.0078981094627343	0.0419416847331408
g22455	16.4796175667382	-7.13518722805753	1.80747085504685	-3.94760845417482	7.89357627403128e-05	0.00114078505950228
g22456	17.9690670635021	-2.89458183423683	1.11577230482259	-2.59424061856158	0.00948001148280893	0.0480611414006334
g22457	95.2938188322771	-3.27150262242512	1.25277364764295	-2.61140759831621	0.00901703515677553	0.0463372721619444
g22450	51.1726620091318	-4.59833539819199	1.55667889354603	-2.95393958076815	0.00313745424575853	0.0210545407755161
g8330	2224.80190569899	4.24939596476989	0.80035090003677	5.30941611307572	1.0997698721806e-07	4.16690584903981e-06
g8332	113.641614932279	4.85434616929263	1.30429091344868	3.7218277910541	0.000197785898422233	0.00237702343529536
g9844	8705.04895170466	5.06365639905874	0.656957482342031	7.7077383775385	1.28066945146273e-14	2.86589810685143e-12
g9840	72.3384564943776	-3.0481418640174	0.656758230219058	-4.64119324854248	3.46402970272866e-06	8.352160505468e-05
g2811	7679.33592971049	1.80342561391166	0.470845661764221	3.83018419911606	0.000128047371200074	0.00168866892295346
g24056	84323.7823680899	9.14730829201242	1.36979538823161	6.67786471658476	2.42448680144269e-11	2.61078947144828e-09
g24057	20070.8035172444	8.67553373436076	1.31419885398538	6.60138586185169	4.07331813442744e-11	4.13745122845885e-09
g24055	22617.0041319409	6.21616192761057	1.2293107043267	5.05662393220208	4.26743585731028e-07	1.39539306731502e-05
g9069	100.35695789702	2.39729599170838	0.891759908699305	2.68827513809743	0.00718221905251222	0.0389013458080984
g3746	3432.88348112545	-2.13167242640723	0.770353861309758	-2.76713408404672	0.0056551490599899	0.0326900012646468
g22840	658.550162432887	-1.28747276187751	0.402007267099992	-3.20261066712826	0.00136187962063509	0.0109762745789171
g12909	664.943273900845	-1.50472602288593	0.505194814844176	-2.97850646655994	0.00289656917401771	0.0197264211651363
g12908	2595.95763585392	3.67630762700553	1.25011197665111	2.94078266240908	0.00327384150168174	0.0216672633951414
g12907	12324.3953774717	8.51532215434914	0.931328040708868	9.14320387891233	6.06289448132143e-20	4.34163873807428e-17
g12902	192.034086339425	-2.17209803185691	0.680502013043374	-3.19190537312704	0.00141337627934499	0.0113022753058509
g1549	163.911653822198	-2.76825463593861	0.645123215195599	-4.2910479281067	1.77831924404807e-05	0.000332061124032027
g1540	2620.636346699	3.74434339022178	0.62974717778783	5.94578828185443	2.75129571540652e-09	1.59530596097377e-07
g11760	16.0482172302948	7.82376844761892	2.93753362352641	2.66338004949429	0.00773599870794535	0.0412183681157713
g11762	26.3529348501856	3.69650430443141	0.878825037381417	4.20618911296117	2.59712932044486e-05	0.000457516434531504
g19376	1129.16025048739	2.2501279789515	0.714487219121283	3.1492907342959	0.00163667279981964	0.012651113286903
g10414	2559.20491682078	1.9048843319034	0.605557569455048	3.14567008652479	0.00165706811601874	0.0127320437540882
g6053	789.88889487225	2.42725271960509	0.496723631538546	4.88652555564338	1.02631011207277e-06	2.91065612378341e-05
g13269	310.641112009656	-1.02870103401147	0.366603456379931	-2.80603201118041	0.00501557094074847	0.0297691699185245
g13193	553.277278654507	1.84564400414641	0.447154305919389	4.12753266537735	3.66676357621403e-05	0.000609934819262919
g13197	8.29639960301826	-6.14519292904735	2.11715826980339	-2.90256662276742	0.00370118425864629	0.0237705654494763
g13196	299.484993205575	-3.92554769834229	0.643305991528637	-6.10214695655845	1.04653084136007e-09	6.81291577725405e-08
g16921	627.446977561841	1.93147804474035	0.624612099869155	3.09228406741554	0.00198622678990542	0.0146632680850646
g16920	46.8603387198736	-3.10344780584812	1.16956665415974	-2.6535022991723	0.00796612278735391	0.0422435214694194
g16928	497.707992725686	-2.15020421424968	0.661230680889812	-3.25182160536799	0.00114667967793023	0.00955366279657756
g4546	111.13497599954	2.21876968147454	0.54568711985513	4.06601072435717	4.78247359236901e-05	0.000762745955344197
g4544	779.296604081029	1.27059628513127	0.491027033509158	2.58763000491209	0.00966387209350373	0.048786033177004
g4542	8.50508603032685	-6.18166467489079	2.17041308934189	-2.8481512138158	0.00439740251512944	0.0270066890315968
g1396	505.611311307665	-1.87334310382087	0.604332153863553	-3.09985674573893	0.00193614260579114	0.01437503079323
g1029	32.6491970008543	-2.6461424001889	0.886960917381772	-2.98338105809675	0.00285082816763688	0.0194890506047233
g1028	1246.40588862145	2.07918677004017	0.452900184745704	4.59082782491599	4.41491426766182e-06	0.000102981110979564
g6554	618.213060934338	2.81391899214383	0.926139328188524	3.0383322535797	0.00237891507231272	0.0169043622571558
g6553	3400.69728233966	4.27245393668721	0.794883941192178	5.37494056085637	7.66079496341046e-08	3.10815596220863e-06
g23710	6157.49450513695	-2.14033033624483	0.80239226547441	-2.66743640029902	0.00764323538251345	0.040830442800581
g9391	82.5898976821754	6.12999957307001	2.36142719387729	2.59588760092366	0.00943469229795099	0.0478822335546613
g9392	64.8445906344357	-4.64585486664549	1.51722129092125	-3.06208124974608	0.00219803780766832	0.0158590919301892
g19418	83.8678684249817	2.96743133364683	0.627516374744353	4.72885083653115	2.2579418824584e-06	5.78501675144351e-05
g19419	33495.3050241261	7.45857751936016	0.87123502706176	8.56092476505934	1.11965756041856e-17	4.21993041587227e-15
g17524	2983.39433354779	-1.40552817621142	0.500159690967745	-2.81015883845397	0.00495170554021962	0.0294511323700271
g17520	346.556769474428	-1.96559065048791	0.503970026075613	-3.90021340315387	9.61079359009104e-05	0.0013521197033132
g23151	55.9627704740787	-3.55447137651628	1.23839721525879	-2.87021912898399	0.00410187429355069	0.0256537308437699
g21313	474.456001669643	-2.0122889000128	0.560107932657861	-3.59268059365623	0.000327293674578366	0.00355049403414826
g2621	176.480343150269	8.54447834905446	2.21673428756622	3.85453430164404	0.000115950126868082	0.00156663935566478
g9638	63.3345326284258	-2.03073878372965	0.771976200656384	-2.63057174820025	0.0085241374555755	0.044523229992251
g9637	241.987834853113	-1.73590665075138	0.524502861140116	-3.30962284357807	0.000934217611249384	0.00813860378851197
g3289	778.314259527464	-1.47048189935347	0.391349024362074	-3.75746918431817	0.000171640495883917	0.00212282830919643
g3287	916.75708171922	1.47671605168668	0.56824760534888	2.59871935717184	0.00935722388591764	0.0475581217641179
g3280	1865.79675520838	1.68603719339704	0.553040877000802	3.0486664973855	0.00229859500512586	0.0164191908545698
g23709	13336.5725667296	-2.32708349204726	0.812588078016979	-2.86379231372212	0.00418602375916118	0.0259887146617942
g23700	1044.24880037895	1.15245303691716	0.365512755557876	3.15297624882664	0.00161614955815593	0.0125523286181721
g12607	1262.67155517459	1.83088676444267	0.572118738970194	3.2001866740779	0.00137338604670291	0.0110441521397412
g15867	285.865289219838	-2.19007515483054	0.545330998391488	-4.01604743044206	5.91823498245964e-05	0.000905565827123792
g1625	29.1311059225523	-2.87468379472358	0.881902630909892	-3.25963852920777	0.00111554287984007	0.00937056019065658
g1627	995.944901643379	1.92156242805739	0.350086941545021	5.48881492002258	4.04639330217243e-08	1.76684283151566e-06
g17647	7367.48480285256	6.11574500344514	0.779131460357677	7.84943916991566	4.17901810967266e-15	1.03192926494365e-12
g17649	46.4069150504207	-2.22672078064693	0.630499069801692	-3.5316797237263	0.0004129291522346	0.00426385819632585
g3911	234.321765909875	2.32810335903446	0.714631158873385	3.25776917242835	0.00112291705709037	0.00940492286061305
g3913	124.176987920216	-2.94964902718586	0.837657823826558	-3.52130541049731	0.000429427713257095	0.00438677867993446
g3912	1674.28138351903	2.11182267511081	0.485978332535675	4.34550788322602	1.38953781207633e-05	0.000269295812510922
g6399	2805.50467487803	2.78839250687034	0.752303560306355	3.70647256505718	0.00021016599071111	0.00249999777322634
g742	24.2857994354973	-7.69600222186436	2.05755878561037	-3.74035593815676	0.000183759845453024	0.0022436560158382
g743	178.639908195447	-5.14350492733003	1.64587132793369	-3.12509540693406	0.00177747399543199	0.0134567655434056
g9712	2475.77193850417	6.64132291261513	1.47103903783305	4.51471561380062	6.34017879657928e-06	0.000139698524191705
g13019	177.749416050647	-1.62166771034009	0.470653659103732	-3.44556486276606	0.000569867184826371	0.00556348863059528
g12768	7583.33389170052	1.5896893534324	0.346492032232066	4.58795356185188	4.47612172040283e-06	0.000104069829999366
g15082	4996.08211637029	-2.5722300105903	0.921551365567249	-2.79119548480838	0.00525137454464547	0.0307986020591369
g14680	11070.2508938426	1.89868732678433	0.427062270365077	4.4459261764361	8.75139999231657e-06	0.000182974526554683
g14682	1479.0055892367	1.49293287790587	0.480994923632622	3.10384331425119	0.00191024465954537	0.0142956029139155
g14688	568.847954766803	1.53654097289287	0.493926938114984	3.11086692043343	0.00186538986017025	0.0140526392344878
g14689	9481.96613887866	2.3273236804468	0.588769662784813	3.95285937362809	7.72228249331959e-05	0.00112241911573973
g19552	208.679174835817	-2.00287926685896	0.583259009608273	-3.43394484073916	0.000594865234102465	0.00573714470223266
g19889	520.037205850376	1.74299181784412	0.653077532022967	2.66888957647194	0.00761024654578107	0.0406997576656745
g18685	161.38561000512	-2.88632512515357	0.634472379434447	-4.54917379969538	5.38569489777606e-06	0.000120899564774214
g18686	466.755563239659	-2.99402643446561	0.868645935246179	-3.44677424135656	0.000567322443602837	0.00554242294493849
g18687	499.075957410123	-1.93635072279517	0.619620686051069	-3.12505822737425	0.00177769867393684	0.0134567655434056
g18682	112.417271295657	5.76175856926731	0.958271376139381	6.01265853570613	1.82505202932538e-09	1.09825189764698e-07
g22340	1239.45437377738	2.34841388213029	0.416405000733365	5.63973506080453	1.70312009081994e-08	8.24056957456867e-07
g22342	11465.4977113594	2.81740230319794	0.503725595055699	5.593129137872	2.23013288935039e-08	1.05521234932517e-06
g23439	42.1712602430095	-2.44782458715506	0.791571804178439	-3.09235949819565	0.00198572209588771	0.0146632680850646
g4606	9326.1900657035	2.91780705840149	0.550840290263492	5.29701096665564	1.17713628207877e-07	4.43656469261373e-06
g8752	353.275004843225	-2.30943282522449	0.602215475271398	-3.83489451874963	0.000125618192102707	0.00166583680305089
g3583	92.5292133520582	-2.74101994415359	0.676723603377633	-4.05042757556073	5.11241312868511e-05	0.000804700909842079
g3587	7055.59917485929	3.38453274524176	1.02182923626126	3.31222930910192	0.000925556473420228	0.00807297187108679
g3588	127.787755688343	-3.35625863415741	1.1295652654704	-2.97128349884212	0.00296557885654488	0.0201484916429961
g24163	5132.02654144084	1.97194250531612	0.584897322320787	3.37143363469632	0.000747780528932918	0.0068345326964756
g24161	81.1746164314024	-1.92984499382397	0.603580030568437	-3.19733075331616	0.0013870578110457	0.0111290991427431
g13567	44.656588744789	5.38085336405398	1.91399605088689	2.81131894789473	0.00493388499359013	0.0293695348620939
g12218	2105.23263898071	2.98927972398638	0.727552627230256	4.10867834450186	3.97929846705179e-05	0.000654322762860113
g2455	17.2429063061025	7.93151349001282	2.91043201703481	2.72520142837542	0.00642622688782101	0.0357839896918245
g2451	176.178485234631	-2.39548818647404	0.777794169296418	-3.07984847538902	0.00207105931487875	0.0151489844268097
g4113	484.720341983062	2.1731147282859	0.524348495697148	4.14440919754454	3.40690917048627e-05	0.000580187314384118
g3322	377.06974225311	1.42272433041299	0.450938410398061	3.15503026046749	0.00160481459523229	0.0124999098637474
g3323	357.319951400675	2.33777153236054	0.698984470399286	3.34452571031387	0.000824233897509615	0.00737331535298732
g4119	111.245263106439	-2.99276179661182	0.789052346772419	-3.79285583377779	0.00014892462496259	0.00190637418522471
g3329	773.438050888431	-1.33528043946655	0.359141750162917	-3.71797608844093	0.000200825273503741	0.0024028567812202
g14118	665.194809556306	-1.1617986046539	0.427418921219174	-2.71817307792544	0.00656434903201222	0.0363833617788231
g14111	1649.66944039264	2.0774761689463	0.716218017412058	2.90061980910915	0.00372425436119535	0.0238792089507813
g15667	267.622222800668	-2.17267965314808	0.623563940350162	-3.48429328983971	0.00049343845163033	0.00491790222981878
g23797	244.806663483303	1.3196279875057	0.497949768512175	2.65012270504437	0.0080462541760077	0.0426020156409546
g5240	175.491500568302	8.20646738605875	1.75317423030937	4.68091946834662	2.8559111804305e-06	7.13828270962052e-05
g5248	65.2601726104365	-3.68417520202486	0.95455748378738	-3.85956347794501	0.000113589749059045	0.00153973362101652
g6741	46056.2087141355	4.34541046595248	0.759549732926722	5.72103481520373	1.05877196899924e-08	5.35820923675161e-07
g18919	336.144210648282	-4.14688025455265	0.673424072820465	-6.15790320233801	7.37143859409876e-10	5.12493900702342e-08
g7838	18.2177160982072	8.00750422458604	2.8153684198222	2.84421185099879	0.00445214350839927	0.0272534097880284
g7839	103.837291729179	-2.74729675448881	0.685037777278794	-4.0104310238218	6.06080047452434e-05	0.000918547983027911
g7836	36.8173311985588	-2.35090176602642	0.864201634351382	-2.72031626946745	0.00652195042767117	0.0362324957428652
g7832	63.5700655931624	-2.51232513954295	0.760845470607725	-3.30201760619832	0.000959920446652478	0.00830192067449081
g22109	893.418958984692	-0.932454539609394	0.355318420190581	-2.62427863748031	0.00868327161146389	0.0451240261318526
g4693	384.749015294051	-1.7979615101612	0.636350076970409	-2.82542829054268	0.00472174555967194	0.0285060720328133
g4876	1692.29833246112	9.04250193773003	1.65556140005418	5.46189464035229	4.71079649106805e-08	2.0188337435566e-06
g4875	2096.15821604147	7.64467406345019	1.51527536375447	5.04507249725794	4.53349440628344e-07	1.47565242924526e-05
g15763	1518.31313218395	2.5347836903362	0.615958193438483	4.11518787693398	3.86864173826324e-05	0.000638325886813435
g15764	7425.38704358414	2.00473091026746	0.488653359784333	4.10256242001948	4.08599571900548e-05	0.000668795779286817
g15765	654.714745500904	2.94271423251206	0.630379792102214	4.66816079668193	3.03908015282065e-06	7.4658157716462e-05
g9415	855.033761801611	8.24485473099603	1.49474574981106	5.51589106845641	3.47017162182251e-08	1.54347198657584e-06
g2447	6174.68333002752	3.63478505377552	0.760264343305422	4.78094900251729	1.74469621202573e-06	4.63590707766837e-05
g21471	825.233980511584	1.46640643731031	0.378469969779246	3.87456483843523	0.000106815401504851	0.00146393318694017
g18497	398.839135310879	2.92399615780433	0.679967482213127	4.30019998645735	1.70644045323835e-05	0.000321574212779995
g18496	675.437011369099	3.30121429474989	0.6909345052425	4.77789757162476	1.77137569459329e-06	4.69666165963437e-05
g18493	13527.7810604461	1.08760972824788	0.385945921732701	2.81803658752259	0.0048318303571452	0.028954591788717
g11454	182.997025950591	-1.68674394012317	0.558150637775122	-3.02202277658734	0.00251091654373005	0.017653270139262
g8178	549.490111342158	4.72355899967647	1.0198561736493	4.63159327925073	3.62862448023302e-06	8.67598661200288e-05
g9881	137.147258990311	-1.29416719664747	0.413321145706649	-3.13114199476743	0.00174127946101239	0.0132494169599179
g9880	293.681351661689	4.42607080618775	1.20615248088642	3.66957816389432	0.000242951045138702	0.00282889826705406
g13164	61.5949500098311	-2.38725608784217	0.701354030935844	-3.40378180283182	0.00066459819649478	0.00623746747719413
g13165	1280.01055470953	2.59058933131467	0.361346566618497	7.16926510623185	7.54014199012837e-13	1.18670234706174e-10
g130	345.184083894584	-0.960099929078678	0.368193226261519	-2.60759802353545	0.00911799598033548	0.0467219815493255
g10499	1936.4069551287	2.34299625560242	0.648651304430335	3.61210443823914	0.000303722190149027	0.00337725870133103
g9224	128.044714710773	-2.09530538322678	0.74788808139214	-2.80162959587017	0.00508452146478035	0.0300775161839896
g9223	71.8752878213005	-2.31058485501477	0.706182708544454	-3.27193632335918	0.00106813630240644	0.00905734051099169
g19441	3407.05625234959	1.39998118113407	0.510037833269868	2.74485751803694	0.00605371746524734	0.0343371649652564
g19440	2226.44052921827	1.71775963598148	0.326649138079412	5.25873004313232	1.45053646879999e-07	5.36810938143501e-06
g20461	333.585578248325	-1.47688165000297	0.35731625006338	-4.13326192061236	3.5765075177943e-05	0.000599797900115339
g20465	921.553216624863	3.28186619106709	0.773587359265321	4.24239893757299	2.21143135087892e-05	0.000401421036847756
g19447	9120.14327464638	2.26011604093709	0.705034065292718	3.20568345871164	0.00134742123118982	0.0108842452752964
g19446	5555.5572984178	1.76613918054271	0.639895573900893	2.76004281413619	0.00577937869060015	0.0331457113167193
g17147	33.6596731279047	-8.16631696876448	1.53474801993963	-5.32094966904451	1.03226961217582e-07	3.98495023870136e-06
g21731	153.992640827862	-1.86711485954782	0.605927997705095	-3.08141374324898	0.00206020157972802	0.0150849729165975
g21732	1238.88994033189	1.52610056510277	0.536951443756708	2.84215748527579	0.00448093508292488	0.0273554783706948
g21733	483.033432567224	1.66806802562276	0.486493689223132	3.42875573224073	0.000606354986354401	0.00581570467579642
g21734	537.202683144913	1.36778669156739	0.412633265713566	3.3147756257656	0.000917167105412529	0.00802517646463268
g21738	21.1329636010604	8.22330346801171	1.94283806181191	4.23262423649586	2.30980243648519e-05	0.000415590332856041
g21739	3687.49260399555	2.58175407021206	0.487292652596824	5.29815924055836	1.16975932170065e-07	4.42039393282235e-06
g12395	266.413400796873	2.68912519862808	0.781228099130323	3.44217674917436	0.000577053074679636	0.00560688883009617
g11844	460.761940224466	1.63449804407784	0.503514389045257	3.24617941341677	0.00116965101169403	0.00969990838997217
g4096	99.734339266444	-2.00040207780618	0.742969235134802	-2.69244267892632	0.00709307273427394	0.0385529365086419
g4323	1031.88536713595	-1.52753073697386	0.473457004449848	-3.22633464626599	0.00125386659148949	0.0102269525047405
g1317	500.912692827591	3.61168697268358	0.720792404731207	5.01071730081621	5.42275267209392e-07	1.72205462904056e-05
g10825	2839.04934743647	0.919143475626741	0.348532368979575	2.63718253291018	0.00835978344468638	0.043872780686991
g894	721.873594752968	3.15233214695332	0.811685529340343	3.88368651775179	0.000102884540305763	0.00143059454976616
g274	302.486082333679	-2.48648807098735	0.645413771108962	-3.85254883346388	0.000116894654478272	0.00157642678101489
g15955	5789.80099227252	0.918747601039066	0.354595881887156	2.59097087126196	0.00957055919373812	0.0484344695309955
g15954	1821.13994023095	1.25247077008299	0.439631035262705	2.8489134515596	0.00438688124324917	0.0269536307017651
g16370	123.188998702427	-2.45752200546106	0.848966581201097	-2.89472172389191	0.00379494792055626	0.0242099082931878
g16371	433.863691179777	-2.62107466759483	0.42213245517408	-6.20912852226429	5.32792361946062e-10	3.95370580714585e-08
g19492	630.903454384523	1.22740898893228	0.364381001036712	3.36847691136514	0.00075584727429575	0.00688191014778369
g19490	3015.74470687937	1.11863872325845	0.397282598522891	2.81572544938434	0.00486672370612499	0.0290906581465451
g11926	157.411989159214	2.91238570704386	0.730207337825281	3.98843664830539	6.65101590010748e-05	0.000990185548038871
g14736	589.026094595216	1.14503669093561	0.415105443662302	2.75842369310658	0.0058080863510696	0.0332600610635821
g18725	565.177730428668	5.62783106185011	1.66755945735288	3.3748907944691	0.000738449877733021	0.00677085732963657
g18722	87.40487800917	5.98155370965146	1.2213685092504	4.89741930002974	9.71034920675495e-07	2.78143242678289e-05
g20665	200.342896409888	-2.38240631380402	0.454015966178482	-5.24740645985884	1.54255324573716e-07	5.65024234921932e-06
g16120	235.110968103634	-1.92344613013882	0.454890439169561	-4.22837229476669	2.35388061355907e-05	0.000422084255143717
g19937	313.164140421764	-1.04136759709106	0.394503458806533	-2.63969193132413	0.00829814208767907	0.0436612751578764
g13939	102.763705369746	2.47400920879826	0.884393886672484	2.79740650187743	0.00515146746899424	0.0303655813386519
g13931	8249.71575691681	2.23768128262132	0.465844102793796	4.80349814283647	1.55917336010216e-06	4.19745880890661e-05
g13930	68.3253275996036	-9.18746353170653	1.42028427633807	-6.46874973184567	9.88171001633563e-11	8.84536567837243e-09
g13937	241.868984478354	3.25073115288915	0.553524282645092	5.87278870107575	4.28524528092571e-09	2.36051088128531e-07
g3174	106.117953822297	2.57526591263954	0.678826333667177	3.79370361006379	0.000148416820940307	0.0019046825354006
g23905	1047.04523727174	3.65727460225369	0.8636301293701	4.2347695823456	2.28786173620801e-05	0.000412679543903918
g23904	29943.6892712773	3.28147183882532	0.517761441961456	6.33780651257844	2.33059245217675e-10	1.90735686286145e-08
g23903	57.9527227883377	4.35460298614403	1.16175150397905	3.74830845600745	0.000178031223394421	0.00218604205314131
g23902	86.1583025603395	3.24448082352838	0.675700099059812	4.80165805516802	1.57357233960327e-06	4.22035637599214e-05
g9929	452.759382718622	-3.06240312339041	0.790054293885439	-3.87619325290886	0.000106103424078562	0.00145976295836038
g11390	7725.96610033683	2.55766058150229	0.752950402305045	3.39685133797976	0.000681659885892274	0.00636196029293763
g11394	232.500578877966	1.90653509221133	0.448477910620487	4.25112373890068	2.12700606877519e-05	0.000387569731768426
g11641	186.29765664714	-1.96228344712607	0.676186158008568	-2.90198701035995	0.00370803915373437	0.0238039160734126
g11647	3267.75844123607	2.47586088623104	0.739162603471753	3.34954835999851	0.000809434243344201	0.00726360728895717
g11649	1116.22881604708	1.84418396093987	0.507943909318537	3.63068426869031	0.00028267080742799	0.00319275339430889
g3993	1509.66390662863	1.37532650191552	0.523677042827716	2.62628755786033	0.00863218580497684	0.0448911274868839
g6314	1212.74297554961	3.12327950279862	0.472617269576672	6.60847519515351	3.88298581585097e-11	4.00087214781422e-09
g20344	252.22518476062	4.02129578315124	0.910461259414891	4.41676759067764	1.00187851456992e-05	0.000203530554406672
g20345	253.927954707067	4.74709547203931	0.898881737766521	5.28111237840316	1.28401898464811e-07	4.81406280055766e-06
g20343	53.9327935864731	4.43074306656617	1.2703679895184	3.48776346942264	0.00048707876606996	0.00486467370129286
g13092	89.0012296414801	-1.46500359104076	0.548005211493848	-2.67333879370819	0.00751003617638518	0.0402690895238445
g14607	378.793936330003	1.78846015089984	0.663749326991376	2.69448130216045	0.00704982819538325	0.0383615651270057
g7734	264.558014961716	-2.16405457432255	0.782559485050608	-2.76535473106252	0.00568609248535446	0.0327784804836312
g7737	209.226742719637	1.8896076747238	0.642429224762858	2.94134762536887	0.00326787573945904	0.0216377791680686
g7736	464.112044877998	1.73295443865391	0.580736836183718	2.98406150717411	0.00284449585546384	0.0194550475845049
g7730	4129.09534114212	2.5405716508431	0.639130358860367	3.97504455174558	7.03660825399847e-05	0.00103850590521629
g7739	381.341159416945	-1.51603402401852	0.530254482422695	-2.85906875712181	0.0042488668053105	0.0262974375046054
g7738	104.933635081385	2.30953871781542	0.656052591675858	3.52035606157093	0.000430967834201082	0.00439937371448888
g4422	440.998212521894	2.4661204716133	0.658865664914099	3.74297918823077	0.000181851295794854	0.00222414539570786
g4428	166.471334563472	2.61189934079096	0.840418248927449	3.10785652753769	0.0018844952910624	0.0141678433378455
g5772	359.331500488013	1.92085695427291	0.589111504060005	3.26059997306938	0.00111176766825769	0.0093498159393932
g5770	1091.37138880039	3.26416900955941	0.975291227529555	3.34686595903016	0.000817307199955635	0.00732507742037835
g1105	567.866464356522	1.25357324489379	0.446059756762508	2.81032580475808	0.00494913717467303	0.0294480858394961
g22110	435.363301767303	-1.01601374259741	0.33905249794165	-2.99662662497847	0.00272984839003534	0.0188327979971513
g17409	427.241810453006	1.71608910998889	0.511985087066606	3.3518341712278	0.000802780888873207	0.00723563743891887
g8421	2141.03536436319	-2.1142735097765	0.363426709595355	-5.81760628471848	5.96963047781814e-09	3.11337604725292e-07
g8422	14.5439089415445	-3.21740763778846	1.2016827361669	-2.67741854064682	0.00741918909651533	0.0399164636514998
g20584	988.531679295313	1.45701632559657	0.51552522217233	2.82627553984065	0.00470927358233192	0.0284703318894714
g20588	132.855852362729	-1.42230948586324	0.546867524309496	-2.60083004135074	0.00929985151169298	0.0473657444347322
g20589	689.123560844432	-2.09811811376475	0.345265753211236	-6.07682080904533	1.22588617734511e-09	7.76864682829057e-08
g21188	366.135700922119	1.65237854867536	0.581292958231905	2.84259171778259	0.00447483536739356	0.0273298900348872
g21183	178.022554566239	2.48301302285971	0.748850604221912	3.31576553301932	0.000913924715116073	0.00800827430438219
g21186	88.9664359537589	-1.90327244519184	0.672644516276042	-2.82953684916502	0.00466154315649485	0.0282647251647321
g13873	318.525331563489	1.83950769898068	0.578493771489446	3.17982282548091	0.001473651230884	0.0116928714286541
g4199	1995.50902449745	1.50272271758366	0.580809608049257	2.58728970175062	0.00967342238139982	0.0488170385293898
g12838	1149.06354202886	-1.97553336211089	0.742060092840214	-2.66222827662055	0.00776252147881743	0.0412982290563236
g12830	95.5398723763778	-2.97927312852719	0.741354419539524	-4.01868937447989	5.85227626199663e-05	0.000897390798975543
g6126	176.527282856596	-3.25656626288754	0.804806874946616	-4.04639468705278	5.20125082500087e-05	0.000815907057126642
g6124	352.95704666224	1.26691347127724	0.488297867558144	2.59455048946407	0.0094714701224128	0.0480348424550978
g551	181.340020686615	-1.65562009308574	0.533119300650197	-3.10553396034721	0.00189935808922241	0.0142422023842112
g16101	606.85397925086	3.34930142497763	1.09256416987499	3.06554206821631	0.00217275809295378	0.0157515982627774
g12480	254.824002864566	-2.61923080948676	0.46920495138811	-5.58227444475586	2.37393377954464e-08	1.11336573472409e-06
g12483	260.388925570938	-1.58742799016061	0.490118145055778	-3.2388680284015	0.00120005086555352	0.00988334013597324
g12488	499.059323371715	5.25194917605124	1.27925904891231	4.10546181441257	4.03507938287229e-05	0.000661974878825853
g13688	358.656738775151	-1.80955503717768	0.588000997430999	-3.0774693326775	0.0020876631851944	0.0152470740124193
g13686	502.726630378198	-1.74057208382231	0.346952237276377	-5.01674840746392	5.255331465554e-07	1.67632198774308e-05
g12151	31.955277390621	-3.86106087107348	1.1593552823045	-3.33035173083326	0.000867363432900478	0.00768711577104001
g16810	245.043682845333	-2.06651371764174	0.701489035241011	-2.94589596390734	0.00322020690073275	0.0214279047554644
